# layers=4 tau=5 batchsize=16 MSE
#婻
0,169.72094548543294,335.61606953938804,13.940559810082494,0.16841420312412084,63.62302541732788
1000,98.58853534062703,172.21235376993815,17.076671585216708,0.8338845408832033,15.719400458037853
2000,79.15486447016399,146.26611518859863,17.97585120176334,0.8577089901392658,9.582401948670546
3000,79.11670916875204,139.28665313720703,18.21345049229592,0.8655842556307713,8.972981932262579
4000,67.05224990844727,124.21919492085775,18.9393851362473,0.8828506156181296,7.667685654014349
5000,62.13695650100708,117.01254158020019,19.376861853231034,0.8916836588953932,7.244518899048368
6000,57.37070713043213,113.84524548848471,19.655334070632126,0.8962095397214095,7.103772982954979
7000,54.824051427841184,110.13967456817628,19.79506607001029,0.9008398144195477,7.3853090436508255
8000,55.05303688049317,108.9944465637207,19.841722000237223,0.9014961482336123,6.240878958875935
9000,49.837381776173906,104.29125270843505,20.281929613071934,0.9072292132303119,6.413898045818011
10000,55.38817491531372,115.75488891601563,19.77778767935105,0.8928142972911398,7.185412036875884
11000,49.44938047726949,106.24430503845215,20.26221682331343,0.9051451224212845,6.328242629145582
12000,46.732261657714844,100.70887629191081,20.536106524002317,0.9107325073952476,6.044837801406781
13000,48.07082333564758,101.07884292602539,20.473118230269687,0.911322223333021,6.514053565139572
14000,47.14428464571635,104.76572176615397,20.53475443591591,0.9075382227698962,7.131489422172308
15000,42.182246987024946,99.342466990153,20.912957761602858,0.912533598827819,6.80010939327379
16000,47.03887907663981,105.4897824605306,20.547682332814887,0.9043751979246736,6.188739435747266
17000,46.70791880289713,104.15564994812011,20.516844605573816,0.9073646475871404,6.951252277940512
18000,46.49535137812297,102.33791211446126,20.55471034119638,0.9082583092153073,7.127034083629648
19000,39.85010546048482,94.10883096059163,21.090390791626746,0.9194465426107248,7.122121723368764
20000,43.34171129862467,99.65030326843262,20.79159474724477,0.9122747056186199,7.213547813395659
21000,42.420794836680095,104.1735736211141,20.809215392278233,0.9085231469323237,7.770349336788058
22000,42.90659104983012,101.51431051890056,20.827917790508206,0.9112538697198034,8.627415190761289
23000,39.61428260803223,99.03623778025309,21.115234994046183,0.9133624787752826,7.892389489958684
24000,39.6657879670461,97.20226675669352,21.274027495794275,0.9130170459548632,6.257447234044473
#婻
24000,39.23251353899638,99.56339804331462,21.312039861018366,0.9091372860595583,6.219018834332625
25000,39.78904668490092,102.36170361836751,21.14052489114384,0.9103727954129378,8.100005211308599
26000,46.41215631167094,109.61391652425131,20.547666951132047,0.9015990830337007,9.149532746523619
27000,42.55177644093831,107.27452348073324,20.80326779800831,0.9005763959139585,8.069885224103928
28000,38.51293107668559,98.62273127237955,21.349719759899006,0.9138668435315291,7.093244918311636
29000,38.51359513600667,103.30142167409261,21.228207108234344,0.9062197019656499,7.972074191396435
30000,40.32577972412109,99.84244143168131,21.119427592317855,0.9127415363366406,8.240678592895469
31000,36.688821442921956,92.9701494216919,21.530702764545367,0.9215127533301711,7.048793987681468
32000,40.625103362401326,106.49107818603515,21.017585601761628,0.9028726784512401,7.558157127350569
33000,38.09477575620016,99.10807717641195,21.270320060364718,0.9138910716399551,8.559487285092473
34000,40.64450063705444,97.5804344177246,21.18507639413404,0.9146268511811892,7.873706150179108
35000,37.07597206433614,95.93391780853271,21.449869169185728,0.916627684297661,7.040629504869382
36000,37.113371515274046,93.06218630472819,21.47129907478974,0.9202083348607023,7.49867054944237
37000,39.16015761693318,108.70152314503987,21.163076619850717,0.8973877683281899,9.410263256480297
38000,35.542624696095785,98.65408280690511,21.545996393837232,0.9133761579791705,8.37204771116376
39000,37.26716032028198,94.00289376576741,21.46953044356632,0.919112584553659,6.875068402538697
40000,37.25137872695923,96.55738531748453,21.375717866940708,0.9176929373914997,8.124512955546379
41000,38.92777711550395,105.64474760691324,21.212543901548905,0.9045856979986032,8.722542735437552
42000,39.07531010309855,99.55071614583333,21.26366899057991,0.9129997345308463,7.89168318733573
43000,36.62033414840698,99.64814427693685,21.457325280833455,0.9118116658801834,7.481416339675586
44000,37.88770895004272,96.75683886210123,21.33185355209624,0.916997141763568,8.185603631039461
45000,34.8279807249705,96.58630587259928,21.709487733247613,0.9166410702591141,7.249605068936944
46000,35.05657033920288,95.18764718373616,21.65844720698881,0.9177216772610942,7.020833725109696
47000,36.468889252344766,95.8885975519816,21.544355649857927,0.9187489681566755,7.737980398039023
48000,34.74105908075968,91.11985905965169,21.659894263368997,0.9237047342583538,7.352424502993624
